7,10,3,3,0,0,1,27.06,31.06,74,6.0032
1,8,10,1,0,0,2,7.38,9.85,80,11.0014
5,7,1,2,0,0,1,17.22,21.21,82,7.0015
4,9,11,2,0,0,2,14.76,18.18,81,0
8,4,13,3,0,1,1,31.16,35.605,58,0
10,10,16,4,1,0,2,28.7,31.82,45,6.0032
9,16,11,3,0,1,2,20.5,24.24,51,8.9981
3,13,6,1,0,0,1,13.94,18.18,66,0
7,7,0,3,0,1,1,27.06,29.545,89,8.9981
10,2,16,4,0,0,3,14.76,17.425,87,12.998
6,14,20,2,0,1,1,24.6,31.06,56,11.0014
10,14,17,4,0,1,1,23.78,27.275,46,27.9993
4,18,6,2,0,1,1,16.4,20.455,82,0
5,3,10,2,0,1,2,26.24,30.305,69,23.9994
10,9,2,4,0,0,1,18.86,22.725,88,0
4,7,19,2,0,1,1,18.86,22.725,59,19.9995
9,8,13,3,0,1,2,27.88,31.82,83,26.0027
3,4,1,1,0,1,2,7.38,9.09,64,12.998
4,5,6,2,0,1,2,19.68,23.485,88,22.0028
4,18,9,2,0,1,2,20.5,24.24,55,7.0015
1,6,8,1,0,1,1,6.56,11.365,59,0
9,16,1,3,0,1,1,17.22,21.21,67,12.998
11,10,7,4,0,1,2,15.58,19.695,94,11.0014
2,9,12,1,0,1,2,7.38,9.09,40,15.0013
9,11,2,3,0,0,2,25.42,29.545,78,12.998
11,5,0,4,0,0,1,13.12,14.395,45,23.9994
11,1,10,4,0,1,1,18.04,21.97,62,8.9981
4,13,17,2,0,1,1,18.86,22.725,67,19.9995
12,5,12,4,0,1,2,16.4,20.455,76,7.0015
8,6,11,3,0,0,1,31.98,37.12,62,15.0013
10,18,2,4,0,1,1,18.04,21.97,94,6.0032
8,15,12,3,0,1,1,30.34,34.09,58,19.0012
6,9,16,2,0,1,1,37.72,41.665,33,8.9981
5,8,2,2,0,0,1,19.68,23.485,63,0
6,16,6,2,0,1,3,23.78,27.275,73,11.0014
1,1,10,1,0,0,1,15.58,19.695,76,16.9979
10,1,14,4,0,0,2,17.22,21.21,71,23.9994
5,17,11,2,0,1,2,22.96,26.515,83,27.9993
7,19,18,3,0,1,1,32.8,40.15,66,8.9981
11,11,23,4,1,0,1,12.3,15.91,45,6.0032
12,17,1,4,0,0,2,12.3,14.395,52,16.9979
5,2,5,2,0,1,2,18.04,21.97,77,8.9981
1,4,22,1,0,1,1,9.02,12.88,64,6.0032
4,13,10,2,0,1,2,16.4,20.455,87,12.998
5,7,17,2,0,0,1,23.78,27.275,40,15.0013
11,5,12,4,0,0,1,14.76,17.425,46,11.0014
4,17,0,2,0,0,2,18.04,21.97,77,19.0012
9,18,11,3,0,0,1,21.32,25,68,15.0013
10,13,5,4,0,1,2,22.14,25.76,100,7.0015
4,3,4,2,0,0,1,11.48,15.15,70,6.0032
8,5,5,3,0,1,1,26.24,29.545,78,6.0032
3,3,19,1,0,1,1,8.2,9.85,40,16.9979
7,4,14,3,1,0,1,32.8,36.365,46,0
9,9,6,3,0,1,2,25.42,25.76,100,8.9981
4,13,7,2,0,1,3,14.76,17.425,100,15.0013
9,4,7,3,0,0,1,27.06,30.305,78,12.998
3,10,5,1,0,1,3,14.76,17.425,0,12.998
6,9,20,2,0,1,2,32.8,36.365,43,12.998
10,10,1,4,1,0,1,19.68,23.485,88,0
9,6,7,3,0,1,2,22.14,25.76,83,23.9994
7,13,17,3,0,1,1,28.7,33.335,79,0
5,12,0,2,0,1,2,18.86,22.725,88,15.0013
5,9,9,2,0,1,1,22.14,25.76,56,11.0014
11,6,13,4,0,0,1,18.86,22.725,51,11.0014
9,19,18,3,0,1,2,22.96,26.515,68,8.9981
5,9,19,2,0,1,1,23.78,27.275,43,12.998
4,7,22,2,0,1,2,16.4,20.455,76,12.998
5,14,19,2,0,0,3,22.14,25.76,94,8.9981
9,4,12,3,0,0,1,31.16,36.365,66,11.0014
7,10,10,3,0,0,1,31.16,34.85,55,8.9981
6,3,20,2,0,1,1,26.24,31.06,29,11.0014
7,11,4,3,0,1,1,27.06,31.06,74,15.0013
2,7,2,1,0,1,1,8.2,12.88,80,0
1,9,9,1,0,0,1,4.92,3.79,46,35.0008
1,16,16,1,0,0,1,9.84,11.365,38,15.0013
7,6,13,3,0,1,2,30.34,34.85,70,7.0015
8,14,12,3,0,0,2,28.7,33.335,79,15.0013
1,1,13,1,0,0,2,18.86,22.725,72,19.9995
4,18,18,2,0,1,1,26.24,31.06,31,23.9994
4,12,14,2,0,1,2,20.5,24.24,82,19.0012
10,11,13,4,0,1,2,24.6,29.545,73,12.998
3,4,5,1,0,1,2,6.56,9.09,74,8.9981
5,8,13,2,0,0,1,24.6,31.06,49,8.9981
4,8,1,2,0,1,2,13.94,16.665,76,8.9981
6,4,3,2,0,0,1,21.32,25,59,7.0015
8,3,2,3,0,1,2,31.98,35.605,49,11.0014
2,14,0,1,0,1,1,15.58,19.695,37,23.9994
9,12,4,3,0,1,1,22.14,25.76,94,7.0015
5,5,9,2,0,1,1,18.86,22.725,44,19.0012
4,11,20,2,0,1,1,27.88,31.82,57,35.0008
6,3,2,2,0,1,1,22.96,26.515,43,15.0013
9,11,17,3,0,0,1,29.52,33.335,51,8.9981
11,2,22,4,0,1,1,14.76,17.425,71,8.9981
9,4,20,3,0,0,1,30.34,34.85,70,19.9995
4,1,8,2,0,1,2,10.66,12.12,87,16.9979
12,11,12,4,0,0,1,10.66,15.15,35,0
10,6,13,4,0,1,1,22.96,26.515,46,6.0032
6,16,11,2,0,1,2,27.88,31.82,61,19.9995
7,14,12,3,0,1,1,30.34,32.575,35,16.9979
9,7,8,3,0,1,3,25.42,27.275,94,6.0032
4,2,0,2,0,0,2,12.3,16.665,61,0
9,12,17,3,0,1,1,29.52,33.335,51,11.0014
10,7,10,4,0,1,1,21.32,25,68,6.0032
10,15,6,4,0,0,1,16.4,20.455,71,0
4,1,18,2,0,1,1,13.94,15.15,46,22.0028
2,5,21,1,0,0,1,10.66,12.88,100,12.998
4,11,9,2,0,1,2,22.96,26.515,83,19.0012
12,6,9,4,0,1,2,18.86,22.725,94,15.0013
8,3,18,3,0,1,3,28.7,33.335,84,0
5,6,23,2,0,1,1,18.04,21.97,82,8.9981
1,8,22,1,0,0,1,4.92,5.305,36,26.0027
10,5,19,4,0,1,1,23.78,27.275,56,8.9981
8,2,15,3,0,1,1,36.9,38.635,25,19.0012
9,14,16,3,0,1,1,31.16,34.85,52,19.0012
10,13,17,4,0,1,3,25.42,28.79,83,16.9979
3,9,3,1,0,1,1,9.84,12.88,70,6.0032
6,2,5,2,0,1,1,27.06,31.06,39,15.0013
11,8,16,4,0,1,1,22.96,26.515,46,8.9981
7,1,18,3,0,1,1,32.8,34.09,24,16.9979
2,2,8,1,0,1,3,9.02,10.605,93,15.0013
12,6,4,4,0,1,3,18.86,22.725,88,15.0013
11,8,4,4,0,1,1,12.3,16.665,87,0
3,9,10,1,0,1,2,12.3,14.395,75,16.9979
1,6,1,1,0,1,1,6.56,11.365,64,0
9,11,18,3,0,0,1,27.88,31.82,65,19.9995
2,6,9,1,0,0,1,11.48,14.395,56,7.0015
8,18,10,3,0,1,1,30.34,34.85,66,16.9979
3,2,13,1,0,1,1,20.5,24.24,25,0
9,19,1,3,0,1,2,21.32,25,72,7.0015
12,1,10,4,0,1,1,13.12,15.15,53,19.9995
6,18,15,2,0,0,2,33.62,37.88,46,8.9981
3,17,7,1,0,1,1,13.12,16.665,76,8.9981
11,10,21,4,0,1,1,14.76,16.665,57,16.9979
6,11,1,2,0,0,1,28.7,33.335,79,6.0032
7,4,12,3,1,0,2,31.98,35.605,52,0
12,4,4,4,0,0,1,10.66,15.15,87,0
5,4,17,2,0,1,1,16.4,20.455,71,16.9979
5,11,22,2,0,1,1,20.5,24.24,72,16.9979
1,2,21,1,0,0,1,10.66,11.365,44,22.0028
10,3,10,4,0,1,2,16.4,20.455,66,7.0015
2,12,8,1,0,0,1,5.74,7.575,86,8.9981
1,3,0,1,0,1,1,9.02,9.85,44,23.9994
8,13,8,3,0,0,2,28.7,32.575,65,11.0014
1,5,10,1,0,1,1,9.02,9.85,37,22.0028
5,13,6,2,0,1,3,20.5,24.24,88,8.9981
5,8,1,2,0,0,2,21.32,25,55,0
12,17,17,4,0,0,1,10.66,12.88,48,15.0013
12,7,18,4,0,1,3,16.4,20.455,94,19.9995
6,6,20,2,0,1,1,27.88,31.82,61,8.9981
2,10,16,1,0,1,1,8.2,9.09,27,19.9995
6,4,5,2,0,0,1,20.5,24.24,64,0
9,16,21,3,0,1,2,20.5,24.24,63,0
7,12,0,3,0,1,1,28.7,33.335,79,8.9981
5,17,16,2,0,1,1,25.42,30.305,61,22.0028
6,9,3,2,0,1,2,29.52,35.605,84,7.0015
10,9,12,4,0,0,1,26.24,31.06,44,6.0032
1,11,6,1,0,1,2,6.56,9.09,55,8.9981
4,11,6,2,0,1,2,18.86,22.725,100,15.0013
3,4,0,1,0,1,2,8.2,9.85,55,12.998
1,19,1,1,0,1,3,9.02,11.365,93,8.9981
12,3,13,4,0,0,1,14.76,18.18,50,6.0032
9,16,13,3,0,1,2,22.14,25.76,42,0
9,8,7,3,0,1,3,25.42,27.275,94,7.0015
12,16,7,4,0,1,2,15.58,19.695,46,19.9995
6,11,19,2,0,0,1,28.7,32.575,65,12.998
2,16,21,1,0,1,1,14.76,17.425,46,12.998
12,10,19,4,0,0,1,10.66,12.12,38,19.0012
7,4,7,3,1,0,1,27.06,30.305,83,8.9981
11,10,1,4,0,1,2,16.4,20.455,87,0
2,12,19,1,0,0,1,11.48,13.635,38,11.0014
1,10,22,1,0,1,1,5.74,7.575,59,11.0014
10,8,11,4,0,0,1,23.78,27.275,56,0
11,2,21,4,0,1,1,15.58,19.695,71,8.9981
1,10,0,1,0,1,1,4.92,6.06,50,19.0012
9,2,13,3,0,1,2,27.88,31.82,65,8.9981
9,9,19,3,0,1,1,27.06,29.545,89,11.0014
12,18,12,4,0,0,1,10.66,12.88,60,15.0013
2,5,18,1,0,0,2,11.48,12.12,93,30.0026
1,19,0,1,0,1,2,9.02,13.635,93,0
7,15,19,3,0,1,1,28.7,31.82,45,15.0013
2,4,2,1,0,1,2,5.74,8.335,63,7.0015
2,18,20,1,0,1,1,24.6,31.06,31,12.998
4,15,4,2,1,0,1,15.58,19.695,82,6.0032
12,6,0,4,0,1,2,20.5,24.24,77,19.9995
7,16,18,3,0,0,1,31.16,34.09,45,19.0012
2,18,6,1,0,1,2,18.04,21.97,72,11.0014
12,5,19,4,0,1,2,18.86,22.725,77,0
4,7,6,2,0,1,1,13.12,15.15,81,16.9979
12,17,15,4,0,0,1,11.48,12.88,45,19.0012
8,2,5,3,0,1,1,27.06,31.06,74,8.9981
12,14,11,4,0,1,2,13.94,18.18,55,0
10,5,5,4,0,1,1,18.04,21.97,82,8.9981
4,19,18,2,0,1,2,22.14,25.76,64,8.9981
3,5,2,1,0,0,2,12.3,14.395,87,12.998
8,10,21,3,0,1,1,31.16,33.335,33,7.0015
12,14,9,4,0,1,2,12.3,16.665,61,0
4,15,13,2,1,0,1,22.14,25.76,52,16.9979
8,1,6,3,0,1,1,27.06,30.305,83,6.0032
5,19,0,2,0,1,1,21.32,25,94,7.0015
5,19,12,2,0,1,2,23.78,27.275,78,7.0015
10,17,5,4,0,1,1,20.5,24.24,63,19.9995
3,7,18,1,0,1,1,13.12,15.15,31,15.0013
1,14,7,1,0,1,1,4.1,6.06,74,11.0014
7,17,0,3,0,0,1,27.06,31.06,65,15.0013
7,5,23,3,0,1,1,30.34,34.85,66,11.0014
7,2,21,3,0,0,1,30.34,33.335,48,12.998
9,10,20,3,0,0,1,27.06,31.06,69,7.0015
9,9,15,3,0,1,1,30.34,34.85,66,0
3,1,1,1,0,1,1,10.66,11.365,70,23.9994
6,3,7,2,0,1,1,22.14,25.76,45,16.9979
5,16,6,2,0,1,1,21.32,25,88,11.0014
12,15,14,4,0,1,2,21.32,25,52,22.0028
4,8,10,2,0,1,2,14.76,16.665,71,19.0012
6,3,15,2,0,1,1,28.7,31.82,28,19.0012
3,7,13,1,0,1,1,13.12,14.395,36,26.0027
11,15,13,4,0,1,3,22.14,25.76,60,15.0013
2,5,13,1,0,0,3,9.02,11.365,100,11.0014
6,9,13,2,0,1,1,36.9,40.91,37,6.0032
4,6,20,2,0,1,1,18.86,22.725,51,15.0013
1,12,23,1,0,1,1,5.74,5.305,59,27.9993
11,4,23,4,0,1,1,13.12,15.15,49,22.0028
5,19,21,2,0,1,1,22.14,25.76,77,19.0012
9,12,19,3,0,1,1,27.88,31.82,57,8.9981
12,17,3,4,0,0,1,10.66,12.88,60,12.998
5,6,11,2,0,1,2,22.14,25.76,49,22.0028
5,3,3,2,0,1,1,22.14,25.76,83,19.0012
7,16,3,3,0,0,1,24.6,28.79,78,8.9981
9,18,3,3,0,0,1,18.04,21.97,82,12.998
3,18,13,1,0,1,1,26.24,31.06,41,19.0012
6,19,22,2,0,0,1,27.06,30.305,78,15.0013
6,13,8,2,0,1,1,23.78,27.275,49,30.0026
12,6,23,4,0,1,3,18.86,22.725,100,11.0014
4,2,2,2,0,0,1,9.84,12.12,75,8.9981
7,15,0,3,0,1,1,25.42,29.545,73,15.0013
5,18,15,2,0,1,1,24.6,28.79,78,16.9979
11,7,14,4,0,1,1,22.96,26.515,37,11.0014
8,19,16,3,0,1,1,32.8,37.12,49,0
3,11,13,1,0,1,1,14.76,16.665,53,16.9979
6,9,19,2,0,1,2,34.44,37.12,39,22.0028
2,3,15,1,0,1,1,9.02,9.85,37,22.0028
1,5,5,1,0,1,1,9.02,11.365,47,11.0014
4,18,8,2,0,1,1,18.86,22.725,63,0
4,15,14,2,1,0,1,22.14,25.76,52,16.9979
1,11,13,1,0,1,2,8.2,11.365,59,6.0032
8,9,5,3,0,1,1,28.7,32.575,65,6.0032
9,18,16,3,0,0,2,22.96,26.515,64,11.0014
11,2,9,4,0,1,1,13.94,18.18,87,0
9,16,19,3,0,1,2,20.5,24.24,55,11.0014
10,17,22,4,0,1,1,20.5,24.24,77,0
4,5,10,2,0,1,3,13.94,15.15,81,26.0027
8,8,5,3,0,1,1,28.7,33.335,79,6.0032
4,7,0,2,0,1,1,18.86,22.725,41,19.0012
12,6,7,4,0,1,2,18.86,22.725,94,12.998
5,9,18,2,0,1,1,25.42,31.06,38,19.9995
2,3,18,1,0,1,1,8.2,10.605,40,11.0014
11,16,5,4,0,1,3,18.86,22.725,94,7.0015
11,14,14,4,0,1,1,25.42,31.06,46,30.0026
6,18,2,2,0,0,1,24.6,27.275,88,0
7,6,10,3,0,1,3,28.7,33.335,79,6.0032
5,17,22,2,0,1,2,22.14,25.76,88,19.0012
11,10,17,4,0,1,3,14.76,17.425,81,15.0013
4,17,18,2,0,0,1,22.96,26.515,30,26.0027
6,12,12,2,0,0,1,33.62,37.88,46,0
8,8,7,3,0,1,1,29.52,34.09,62,19.9995
5,11,18,2,0,1,1,25.42,31.06,50,19.9995
3,19,20,1,0,0,1,17.22,21.21,35,15.0013
2,19,16,1,0,0,1,18.04,21.97,16,43.0006
8,9,17,3,0,1,1,32.8,37.88,55,11.0014
9,4,16,3,0,0,1,32.8,38.635,59,15.0013
11,8,23,4,0,1,1,14.76,18.94,81,0
7,5,6,3,0,1,1,27.06,31.06,74,6.0032
6,19,2,2,0,0,1,27.88,31.82,74,6.0032
11,12,2,4,0,0,1,9.84,12.88,65,6.0032
6,17,0,2,0,1,1,22.96,26.515,88,6.0032
9,9,8,3,0,1,3,25.42,27.275,94,11.0014
8,14,11,3,0,0,1,28.7,33.335,79,12.998
6,19,4,2,0,0,2,27.06,31.06,74,8.9981
2,3,9,1,0,1,1,6.56,6.82,47,19.9995
10,15,9,4,0,0,1,21.32,25,48,19.9995
5,12,9,2,0,1,2,20.5,24.24,77,19.0012
8,14,17,3,0,0,1,31.16,35.605,62,8.9981
2,12,3,1,0,0,1,4.92,9.85,80,0
11,12,15,4,0,0,1,21.32,25,29,19.0012
9,10,21,3,0,0,1,26.24,29.545,78,6.0032
12,3,5,4,0,0,1,9.84,12.88,70,6.0032
4,8,8,2,0,1,3,13.94,16.665,87,11.0014
6,9,18,2,0,1,1,36.08,40.15,39,19.0012
9,9,3,3,0,1,2,25.42,27.275,94,16.9979
6,12,21,2,0,0,1,27.06,30.305,83,7.0015
2,16,16,1,0,1,1,18.86,22.725,31,26.0027
1,4,17,1,0,1,1,11.48,13.635,48,15.0013
12,1,13,4,0,1,1,16.4,20.455,40,15.0013
3,17,16,1,0,1,1,20.5,24.24,48,19.0012
5,18,17,2,0,1,1,24.6,29.545,69,8.9981
4,10,7,2,0,0,2,14.76,18.18,100,6.0032
8,2,14,3,0,1,1,36.9,38.635,25,19.0012
7,19,12,3,0,1,1,34.44,40.91,56,6.0032
8,18,15,3,0,1,1,32.8,36.365,46,23.9994
1,11,14,1,0,1,2,8.2,11.365,59,6.0032
6,15,6,2,0,1,1,20.5,24.24,63,16.9979
9,19,19,3,0,1,2,22.96,26.515,68,7.0015
4,16,3,2,0,0,2,14.76,17.425,87,11.0014
9,16,14,3,0,1,2,22.14,25.76,45,11.0014
2,6,15,1,0,0,1,13.94,17.425,46,6.0032
8,16,5,3,0,1,1,25.42,29.545,73,19.0012
12,17,14,4,0,0,1,11.48,12.88,45,23.9994
4,9,1,2,0,0,2,12.3,15.15,87,8.9981
5,2,11,2,0,1,1,23.78,27.275,73,19.9995
11,2,12,4,0,1,1,18.86,22.725,55,11.0014
3,5,18,1,0,0,2,19.68,23.485,59,22.0028
2,14,1,1,0,1,1,15.58,19.695,37,23.9994
10,11,6,4,0,1,1,21.32,25,83,6.0032
11,19,8,4,0,0,1,10.66,12.12,56,16.9979
12,18,11,4,0,0,2,9.84,11.365,60,15.0013
2,16,0,1,0,1,1,9.02,12.88,41,6.0032
11,14,5,4,0,1,2,18.04,21.97,67,16.9979
7,16,14,3,0,0,1,30.34,33.335,45,19.9995
12,19,20,4,0,1,1,16.4,20.455,40,11.0014
4,6,18,2,0,1,1,21.32,25,29,23.9994
8,13,21,3,0,0,2,27.88,31.82,83,26.0027
5,5,23,2,0,1,1,18.86,22.725,41,12.998
2,3,1,1,0,1,1,8.2,7.575,44,35.0008
9,13,8,3,0,1,1,24.6,28.03,81,7.0015
2,1,5,1,0,1,3,5.74,10.605,93,0
4,1,14,2,0,1,2,14.76,16.665,46,23.9994
4,14,19,2,0,1,1,22.14,25.76,32,0
9,3,3,3,0,0,1,25.42,29.545,73,11.0014
1,2,18,1,0,0,2,14.76,16.665,46,22.0028
1,3,19,1,0,1,1,8.2,12.88,47,0
3,2,19,1,0,1,1,16.4,20.455,28,35.0008
6,4,18,2,0,0,2,30.34,32.575,30,11.0014
6,12,6,2,0,0,1,25.42,28.03,88,7.0015
8,3,9,3,0,1,2,30.34,34.09,55,12.998
12,11,4,4,0,0,1,6.56,8.335,59,11.0014
1,15,2,1,0,0,2,6.56,9.85,59,6.0032
4,6,10,2,0,1,1,16.4,20.455,37,26.0027
8,8,4,3,0,1,1,27.06,29.545,89,7.0015
3,19,0,1,0,0,2,24.6,31.06,53,16.9979
4,15,18,2,1,0,2,18.86,22.725,67,26.0027
2,19,3,1,0,0,1,17.22,21.21,14,19.9995
8,7,11,3,0,0,1,33.62,41.665,63,0
10,18,13,4,0,1,2,26.24,31.06,38,12.998
8,11,19,3,0,1,1,30.34,32.575,35,12.998
5,16,8,2,0,1,1,22.96,26.515,73,19.9995
10,16,7,4,0,0,1,16.4,20.455,62,8.9981
2,8,16,1,0,1,1,9.02,9.09,35,35.0008
9,2,19,3,0,1,1,27.06,31.06,69,8.9981
8,8,18,3,0,1,1,34.44,37.88,41,8.9981
7,11,9,3,0,1,1,31.98,37.12,59,19.9995
12,12,0,4,0,1,1,8.2,11.365,69,6.0032
8,1,14,3,0,1,1,37.72,40.91,29,12.998
11,14,8,4,0,1,2,18.86,22.725,67,12.998
7,11,12,3,0,1,1,34.44,40.15,53,19.0012
6,6,2,2,0,1,1,23.78,27.275,88,7.0015
7,6,20,3,0,1,1,29.52,34.85,74,16.9979
10,17,21,4,0,1,1,20.5,24.24,77,7.0015
2,5,12,1,0,0,3,9.02,11.365,100,11.0014
5,19,15,2,0,1,1,22.96,26.515,78,11.0014
4,9,17,2,0,0,2,15.58,19.695,82,6.0032
3,16,22,1,0,1,2,16.4,20.455,62,26.0027
4,11,22,2,0,1,2,26.24,31.06,50,19.0012
2,2,6,1,0,1,3,9.02,12.12,93,7.0015
7,14,22,3,0,1,1,26.24,31.06,57,6.0032
3,5,19,1,0,0,2,18.86,22.725,67,22.0028
2,18,1,1,0,1,1,18.04,21.97,72,15.0013
11,14,0,4,0,1,1,18.86,22.725,59,19.0012
8,1,21,3,0,1,1,28.7,32.575,70,16.9979
5,16,16,2,0,1,3,24.6,28.79,78,16.9979
4,17,12,2,0,0,1,18.86,22.725,38,26.0027
7,16,2,3,0,0,1,24.6,29.545,73,8.9981
5,7,7,2,0,0,1,19.68,23.485,59,0
9,11,16,3,0,0,1,29.52,33.335,51,19.9995
3,9,20,1,0,1,2,13.12,15.91,87,12.998
11,3,17,4,0,1,1,19.68,23.485,55,6.0032
9,16,22,3,0,1,1,19.68,23.485,67,6.0032
3,16,15,1,0,1,2,16.4,20.455,76,16.9979
3,13,7,1,0,0,1,14.76,17.425,62,12.998
12,18,1,4,0,0,1,8.2,11.365,69,7.0015
5,16,12,2,0,1,1,27.06,31.06,54,6.0032
11,1,12,4,0,1,1,20.5,24.24,48,6.0032
4,11,23,2,0,1,3,23.78,27.275,60,0
7,7,19,3,0,1,1,33.62,38.635,52,19.0012
9,7,3,3,0,1,3,22.96,26.515,94,8.9981
2,7,6,1,0,1,1,7.38,12.12,93,0
12,6,17,4,0,1,2,18.86,22.725,100,15.0013
6,13,20,2,0,1,1,26.24,31.06,44,16.9979
10,11,17,4,0,1,2,24.6,28.79,78,16.9979
1,5,23,1,0,1,1,8.2,12.88,47,0
8,19,13,3,0,1,2,31.16,35.605,62,12.998
10,17,0,4,0,1,1,22.14,25.76,56,22.0028
12,2,3,4,0,1,1,9.02,13.635,80,0
8,19,7,3,0,1,2,27.06,30.305,83,6.0032
8,17,0,3,0,1,1,27.06,31.06,69,6.0032
11,18,18,4,0,1,1,12.3,15.15,36,11.0014
7,11,1,3,0,1,1,28.7,32.575,61,19.0012
8,7,5,3,0,0,1,28.7,33.335,89,12.998
2,4,0,1,0,1,2,8.2,12.88,44,0
10,3,20,4,0,1,3,16.4,20.455,82,0
6,7,0,2,0,1,1,26.24,30.305,65,6.0032
8,11,2,3,0,1,1,27.06,31.06,54,8.9981
9,10,17,3,0,0,1,30.34,34.09,55,15.0013
8,15,1,3,0,1,2,24.6,27.275,88,8.9981
2,5,8,1,0,0,3,8.2,11.365,100,6.0032
2,16,20,1,0,1,1,15.58,19.695,43,12.998
5,18,1,2,0,1,2,22.14,25.76,88,16.9979
6,19,11,2,0,0,2,29.52,33.335,58,6.0032
1,19,12,1,0,1,2,12.3,15.91,81,6.0032
8,5,13,3,0,1,1,31.98,35.605,52,16.9979
4,14,7,2,0,1,1,15.58,19.695,66,0
5,6,4,2,0,1,1,14.76,18.18,71,7.0015
9,17,7,3,0,0,2,18.86,22.725,77,12.998
3,4,13,1,0,1,1,13.94,15.91,42,15.0013
12,4,5,4,0,0,1,10.66,15.15,81,0
6,5,3,2,0,0,2,25.42,30.305,65,11.0014
4,3,15,2,0,0,2,18.86,22.725,33,0
2,16,22,1,0,1,1,13.94,16.665,53,12.998
3,8,8,1,0,1,1,9.02,11.365,55,12.998
8,4,11,3,0,1,2,30.34,34.85,66,15.0013
10,19,0,4,0,1,2,21.32,25,77,12.998
10,16,1,4,0,0,1,18.04,21.97,47,8.9981
12,2,13,4,0,1,1,16.4,20.455,47,8.9981
10,6,17,4,0,1,1,22.96,26.515,52,8.9981
8,10,8,3,0,1,1,30.34,33.335,51,12.998
8,3,12,3,0,1,3,31.16,34.85,55,8.9981
8,3,11,3,0,1,2,30.34,34.09,58,7.0015
3,18,14,1,0,1,1,27.06,31.06,39,16.9979
1,10,19,1,0,1,1,6.56,8.335,47,11.0014
12,18,22,4,0,0,1,9.02,11.365,75,12.998
2,9,14,1,0,1,1,8.2,9.09,34,19.9995
5,5,7,2,0,1,1,15.58,19.695,58,16.9979
3,15,16,1,0,1,2,15.58,19.695,46,22.0028
10,8,6,4,0,0,1,17.22,21.21,94,0
7,17,4,3,0,0,1,25.42,29.545,73,11.0014
3,18,7,1,0,1,1,16.4,20.455,66,12.998
8,10,13,3,0,1,1,33.62,36.365,38,19.0012
11,9,21,4,0,1,1,16.4,20.455,87,0
1,16,22,1,0,0,2,8.2,10.605,49,8.9981
7,18,8,3,0,1,1,28.7,32.575,70,12.998
9,17,13,3,0,0,2,21.32,25,68,12.998
3,19,21,1,0,0,1,16.4,20.455,37,19.9995
6,13,17,2,0,1,1,28.7,31.82,39,22.0028
5,4,18,2,0,1,1,17.22,21.21,67,16.9979
10,19,19,4,0,1,2,24.6,27.275,88,8.9981
6,11,11,2,0,0,1,31.16,35.605,62,8.9981
7,11,18,3,0,1,1,35.26,41.665,53,26.0027
9,8,11,3,0,1,2,26.24,28.03,94,15.0013
3,1,8,1,0,1,1,8.2,9.09,59,26.0027
7,19,20,3,0,1,1,30.34,36.365,74,6.0032
3,15,9,1,0,1,2,12.3,16.665,70,0
11,10,22,4,0,1,1,14.76,16.665,53,19.0012
12,13,23,4,0,1,1,10.66,15.15,70,0
8,4,6,3,0,1,2,27.88,31.82,89,19.9995
2,12,13,1,0,0,1,12.3,13.635,39,27.9993
5,1,4,2,0,0,1,16.4,20.455,76,7.0015
1,17,0,1,1,0,2,8.2,9.85,47,15.0013
8,14,22,3,0,0,3,24.6,27.275,88,32.9975
2,15,7,1,0,1,1,8.2,9.09,32,23.9994
4,11,10,2,0,1,2,22.96,26.515,83,19.9995
7,12,16,3,0,1,1,35.26,39.395,44,19.0012
12,5,22,4,0,1,2,18.04,21.97,88,8.9981
1,17,4,1,1,0,2,7.38,9.85,43,8.9981
8,4,8,3,0,1,2,28.7,32.575,82,23.9994
5,17,17,2,0,1,1,25.42,30.305,65,27.9993
4,18,22,2,0,1,1,21.32,25,55,19.0012
5,9,0,2,0,1,1,18.86,22.725,82,6.0032
12,18,6,4,0,0,1,8.2,10.605,59,8.9981
8,11,23,3,0,1,1,27.06,31.06,50,11.0014
2,9,5,1,0,1,1,2.46,5.305,45,7.0015
11,17,1,4,0,1,2,17.22,21.21,82,11.0014
10,11,12,4,0,1,2,24.6,29.545,73,11.0014
6,5,13,2,0,0,1,27.06,31.06,65,7.0015
8,15,19,3,0,1,1,28.7,32.575,65,0
2,1,10,1,0,1,2,6.56,11.365,93,0
11,10,15,4,0,1,3,14.76,16.665,81,19.9995
6,4,7,2,0,0,1,22.96,26.515,56,0
5,10,16,2,0,1,1,27.06,31.06,31,7.0015
8,3,16,3,0,1,3,27.88,31.82,79,0
10,8,4,4,0,0,1,17.22,21.21,94,8.9981
3,19,22,1,0,0,1,16.4,20.455,37,22.0028
7,1,2,3,0,1,1,25.42,30.305,69,0
2,7,14,1,0,1,2,14.76,18.18,57,6.0032
12,2,19,4,0,1,1,13.94,15.91,53,16.9979
5,12,13,2,0,1,2,25.42,31.06,57,19.9995
5,5,2,2,0,1,1,13.94,15.91,66,15.0013
8,14,13,3,0,0,1,29.52,34.85,74,16.9979
8,4,9,3,0,1,1,29.52,34.85,74,22.0028
9,6,10,3,0,1,3,22.14,25.76,83,23.9994
11,1,17,4,0,1,1,18.04,21.97,54,11.0014
2,19,2,1,0,0,1,18.04,21.97,13,26.0027
1,16,4,1,0,0,1,10.66,12.88,56,11.0014
1,8,8,1,0,0,3,6.56,9.09,93,7.0015
